# Chemical synapses in the C. elegans
# These data include extrapolated connections from the dataset used by Cook et al.
SMDVR,RIAR,16,Sp
SMDVR,RIML,1,Sp
SMDVR,AVER,1,Sp
SMDVR,AVAR,1,Sp
SMDVR,RMED,9,Sp
SMDVR,RMDDL,3,Sp
SMDVR,RIVR,1,Sp
SMDVR,SMDDL,14,Sp
SMDVR,SMDVL,1,Sp
SMDVR,SIBVR,30,Sp
SMDVR,SIAVL,30,Sp
SMDVR,VB01,1,Sp
SMDVR,vBWML2,9,Sp
SMDVR,vBWML3,9,Sp
SMDVR,vBWML4,5,Sp
SMDVR,vBWML5,19,Sp
SMDVR,vBWML6,14,Sp
SMDVR,vBWML7,15,Sp
SMDVR,vBWML8,19,Sp
SMDVR,vBWML9,15,Sp
SMDVR,vBWML10,15,Sp
SMDVR,vBWML11,15,Sp
SMDVR,vBWML12,15,Sp
SMDVR,vBWML13,15,Sp
SMDVR,vBWML14,15,Sp
SMDVR,vBWML15,15,Sp
SMDVR,vBWML16,7,Sp
SMBDL,ALNR,1,Sp
SMBDL,SDQR,18,Sp
SMBDL,RIH,2,Sp
SMBDL,AIZL,1,Sp
SMBDL,SAAVR,9,Sp
SMBDL,RMED,4,Sp
SMBDL,SMDDL,7,Sp
SMBDL,SMBVL,2,Sp
SMBDL,SIADL,19,Sp
SMBDL,SIAVL,3,Sp
SMBDL,dBWMR1,4,Sp
SMBDL,dBWMR2,11,Sp
SMBDL,dBWMR3,6,Sp
SMBDL,dBWMR4,9,Sp
SMBDL,dBWMR5,9,Sp
SMBDL,dBWMR6,10,Sp
SMBDL,dBWMR7,9,Sp
SMBDL,dBWMR8,12,Sp
SMBDL,dBWMR9,9,Sp
SMBDL,dBWMR10,9,Sp
SMBDL,dBWMR11,9,Sp
SMBDL,dBWMR12,9,Sp
SMBDL,dBWMR13,9,Sp
SMBDL,dBWMR14,9,Sp
SMBDL,dBWMR15,9,Sp
SMBDL,dBWMR16,3,Sp
SMBDR,ALNL,5,Sp
SMBDR,SDQL,18,Sp
SMBDR,SAAVL,8,Sp
SMBDR,AVAL,1,Sp
SMBDR,RMED,25,Sp
SMBDR,RIVL,1,Sp
SMBDR,SMDDR,4,Sp
SMBDR,SMBDL,3,Sp
SMBDR,SIADR,20,Sp
SMBDR,SIAVR,1,Sp
SMBDR,dBWML1,5,Sp
SMBDR,dBWML2,11,Sp
SMBDR,dBWML4,3,Sp
SMBDR,dBWML5,20,Sp
SMBDR,dBWML6,7,Sp
SMBDR,dBWML7,9,Sp
SMBDR,dBWMR1,3,Sp
SMBDR,dBWMR2,3,Sp
SMBDR,dBWMR7,9,Sp
SMBDR,dBWML8,12,Sp
SMBDR,dBWML9,9,Sp
SMBDR,dBWML10,9,Sp
SMBDR,dBWML11,9,Sp
SMBDR,dBWML12,9,Sp
SMBDR,dBWML13,9,Sp
SMBDR,dBWML14,9,Sp
SMBDR,dBWML15,9,Sp
SMBDR,dBWML16,3,Sp
SMBVL,PLNL,5,Sp
SMBVL,AIML,1,Sp
SMBVL,AVFL,1,Sp
SMBVL,AVHR,1,Sp
SMBVL,PVPL,1,Sp
SMBVL,SAADL,16,Sp
SMBVL,AVJR,1,Sp
SMBVL,AVBR,1,Sp
SMBVL,RMEV,20,Sp
SMBVL,RMDVR,1,Sp
SMBVL,SMBDL,2,Sp
SMBVL,SIAVL,1,Sp
SMBVL,vBWML1,3,Sp
SMBVL,vBWML2,8,Sp
SMBVL,vBWML3,5,Sp
SMBVL,vBWML4,6,Sp
SMBVL,vBWML5,5,Sp
SMBVL,vBWML6,17,Sp
SMBVL,vBWML7,9,Sp
SMBVL,vBWML8,2,Sp
SMBVL,vBWML9,2,Sp
SMBVL,vBWML10,2,Sp
SMBVL,vBWML11,2,Sp
SMBVL,vBWML12,2,Sp
SMBVL,vBWML13,2,Sp
SMBVL,vBWML14,2,Sp
SMBVL,vBWML15,2,Sp
SMBVL,vBWML16,1,Sp
SMBVL,exc_gl,3,Sp
SMBVL,hyp,2,Sp
SMBVR,ADLR,2,Sp
SMBVR,PLNR,5,Sp
SMBVR,CEPVR,8,Sp
SMBVR,PVR,2,Sp
SMBVR,AVHL,2,Sp
SMBVR,RMGR,3,Sp
SMBVR,SAADR,12,Sp
SMBVR,RIAR,1,Sp
SMBVR,RMEV,8,Sp
SMBVR,RMDL,2,Sp
SMBVR,RMDR,3,Sp
SMBVR,SMBDR,2,Sp
SMBVR,SIAVR,1,Sp
SMBVR,dBWMR4,1,Sp
SMBVR,vBWMR1,7,Sp
SMBVR,vBWMR2,3,Sp
SMBVR,vBWMR3,10,Sp
SMBVR,vBWMR4,12,Sp
SMBVR,vBWMR5,2,Sp
SMBVR,vBWMR6,12,Sp
SMBVR,vBWMR7,12,Sp
SMBVR,vBWMR8,5,Sp
SMBVR,vBWMR9,2,Sp
SMBVR,vBWMR10,2,Sp
SMBVR,vBWMR11,2,Sp
SMBVR,vBWMR12,2,Sp
SMBVR,vBWMR13,2,Sp
SMBVR,vBWMR14,2,Sp
SMBVR,vBWMR15,2,Sp
SMBVR,vBWMR16,1,Sp
SIBDL,SIADL,2,Sp
SIBDL,dBWMR5,3,Sp
SIBDL,dBWMR6,1,Sp
SIBDL,dBWMR7,3,Sp
SIBDL,dBWMR8,4,Sp
SIBDL,dBWMR9,3,Sp
SIBDL,dBWMR10,3,Sp
SIBDL,dBWMR11,3,Sp
SIBDL,dBWMR12,3,Sp
SIBDL,dBWMR13,3,Sp
SIBDL,dBWMR14,3,Sp
SIBDL,dBWMR15,3,Sp
SIBDL,dBWMR16,1,Sp
SIBDR,SMDDR,10,Sp
SIBDR,SIADR,2,Sp
SIBDR,dBWML5,3,Sp
SIBDR,dBWML6,1,Sp
SIBDR,dBWML7,3,Sp
SIBDR,dBWMR4,1,Sp
SIBDR,dBWML8,4,Sp
SIBDR,dBWML9,3,Sp
SIBDR,dBWML10,3,Sp
SIBDR,dBWML11,3,Sp
SIBDR,dBWML12,3,Sp
SIBDR,dBWML13,3,Sp
SIBDR,dBWML14,3,Sp
SIBDR,dBWML15,3,Sp
SIBDR,dBWML16,1,Sp
SIBVL,ALNR,1,Sp
SIBVL,PVPL,1,Sp
SIBVL,SMBDR,1,Sp
SIBVL,SIAVR,5,Sp
SIBVL,vBWML2,1,Sp
SIBVL,vBWMR5,10,Sp
SIBVL,vBWMR6,3,Sp
SIBVL,vBWMR7,10,Sp
SIBVL,vBWMR8,13,Sp
SIBVL,vBWMR9,10,Sp
SIBVL,vBWMR10,10,Sp
SIBVL,vBWMR11,10,Sp
SIBVL,vBWMR12,10,Sp
SIBVL,vBWMR13,10,Sp
SIBVL,vBWMR14,10,Sp
SIBVL,vBWMR15,10,Sp
SIBVL,vBWMR16,4,Sp
SIBVR,AVDR,1,Sp
SIBVR,RID,1,Sp
SIBVR,SIAVL,5,Sp
SIBVR,dBWMR4,1,Sp
SIBVR,vBWML5,10,Sp
SIBVR,vBWML6,3,Sp
SIBVR,vBWML7,10,Sp
SIBVR,vBWML8,13,Sp
SIBVR,vBWML9,10,Sp
SIBVR,vBWML10,10,Sp
SIBVR,vBWML11,10,Sp
SIBVR,vBWML12,10,Sp
SIBVR,vBWML13,10,Sp
SIBVR,vBWML14,10,Sp
SIBVR,vBWML15,10,Sp
SIBVR,vBWML16,4,Sp
SIADL,ALNR,4,Sp
SIADL,SDQR,4,Sp
SIADL,AVFR,1,Sp
SIADL,RMDL,4,Sp
SIADL,SMDDL,17,Sp
SIADL,SMBDL,18,Sp
SIADL,SIBDL,4,Sp
SIADL,dBWMR5,8,Sp
SIADL,dBWMR6,3,Sp
SIADL,dBWMR7,8,Sp
SIADL,dBWMR8,12,Sp
SIADL,dBWMR9,8,Sp
SIADL,dBWMR10,8,Sp
SIADL,dBWMR11,8,Sp
SIADL,dBWMR12,8,Sp
SIADL,dBWMR13,8,Sp
SIADL,dBWMR14,8,Sp
SIADL,dBWMR15,8,Sp
SIADL,dBWMR16,3,Sp
SIADR,SDQL,4,Sp
SIADR,ALML,1,Sp
SIADR,CEPDL,1,Sp
SIADR,IL1VR,1,Sp
SIADR,AVAL,1,Sp
SIADR,SMDDR,17,Sp
SIADR,SMBDR,17,Sp
SIADR,SIBDR,4,Sp
SIADR,dBWML5,8,Sp
SIADR,dBWML6,3,Sp
SIADR,dBWML7,8,Sp
SIADR,dBWML8,12,Sp
SIADR,dBWML9,8,Sp
SIADR,dBWML10,8,Sp
SIADR,dBWML11,8,Sp
SIADR,dBWML12,8,Sp
SIADR,dBWML13,8,Sp
SIADR,dBWML14,8,Sp
SIADR,dBWML15,8,Sp
SIADR,dBWML16,3,Sp
SIAVL,PLNL,10,Sp
SIAVL,ADEL,1,Sp
SIAVL,IL2L,1,Sp
SIAVL,SMDVR,10,Sp
SIAVL,SMBVL,2,Sp
SIAVL,SIBVR,2,Sp
SIAVL,vBWML5,4,Sp
SIAVL,vBWML6,1,Sp
SIAVL,vBWML7,4,Sp
SIAVL,vBWML8,5,Sp
SIAVL,vBWML9,4,Sp
SIAVL,vBWML10,4,Sp
SIAVL,vBWML11,4,Sp
SIAVL,vBWML12,4,Sp
SIAVL,vBWML13,4,Sp
SIAVL,vBWML14,4,Sp
SIAVL,vBWML15,4,Sp
SIAVL,vBWML16,1,Sp
SIAVR,PLNR,10,Sp
SIAVR,RMDL,1,Sp
SIAVR,SIBVL,2,Sp
SIAVR,vBWMR5,4,Sp
SIAVR,vBWMR6,1,Sp
SIAVR,vBWMR7,4,Sp
SIAVR,vBWMR8,5,Sp
SIAVR,vBWMR9,4,Sp
SIAVR,vBWMR10,4,Sp
SIAVR,vBWMR11,4,Sp
SIAVR,vBWMR12,4,Sp
SIAVR,vBWMR13,4,Sp
SIAVR,vBWMR14,4,Sp
SIAVR,vBWMR15,4,Sp
SIAVR,vBWMR16,1,Sp
DA01,FLPR,2,Sp
DA01,DB01,1,Sp
DA01,AS01,13,Sp
DA01,DD01,12,Sp
DA01,VD01,13,Sp
DA01,VD02,4,Sp
DA01,dBWML6,9,Sp
DA01,dBWML7,8,Sp
DA01,dBWMR6,8,Sp
DA01,dBWMR7,9,Sp
DA01,dBWML8,3,Sp
DA02,DA03,1,Sp
DA02,DB01,1,Sp
DA02,AS02,1,Sp
DA02,DD01,7,Sp
DA02,VD02,17,Sp
DA02,VD03,11,Sp
DA02,dBWML7,1,Sp
DA02,dBWMR7,3,Sp
DA02,dBWML8,5,Sp
DA02,dBWML9,4,Sp
DA02,dBWML10,2,Sp
DA02,dBWMR8,6,Sp
DA02,dBWMR9,7,Sp
DA03,DA04,2,Sp
DA03,DB03,2,Sp
DA03,AS04,2,Sp
DA03,DD02,3,Sp
DA03,VD03,43,Sp
DA03,VD04,13,Sp
DA03,dBWML9,3,Sp
DA03,dBWML10,17,Sp
DA03,dBWML11,12,Sp
DA03,dBWMR9,3,Sp
DA03,dBWMR10,14,Sp
DA03,dBWMR11,4,Sp
DA03,dBWMR12,2,Sp
DA04,DB02,2,Sp
DA04,DD02,4,Sp
DA04,VD04,11,Sp
DA04,VD05,21,Sp
DA04,dBWML11,6,Sp
DA04,dBWML12,10,Sp
DA04,dBWML13,1,Sp
DA04,dBWMR11,5,Sp
DA04,dBWMR12,4,Sp
DA04,dBWMR13,9,Sp
DA05,DA04,1,Sp
DA05,DB04,1,Sp
DA05,DD03,12,Sp
DA05,VD05,1,Sp
DA05,VD06,22,Sp
DA05,dBWML12,1,Sp
DA05,dBWML13,10,Sp
DA05,dBWML14,7,Sp
DA05,dBWMR12,2,Sp
DA05,dBWMR13,7,Sp
DA05,dBWMR14,8,Sp
DA06,DA05,1,Sp
DA06,DB05,1,Sp
DA06,DD03,7,Sp
DA06,VD04,3,Sp
DA06,VD05,3,Sp
DA06,VD06,13,Sp
DA06,VD07,13,Sp
DA06,dBWML11,1,Sp
DA06,dBWML12,1,Sp
DA06,dBWML13,5,Sp
DA06,dBWML14,4,Sp
DA06,dBWML15,4,Sp
DA06,dBWML16,4,Sp
DA06,dBWMR10,1,Sp
DA06,dBWMR11,1,Sp
DA06,dBWMR12,1,Sp
DA06,dBWMR13,5,Sp
DA06,dBWMR14,4,Sp
DA06,dBWMR15,4,Sp
DA06,dBWMR16,4,Sp
DA07,DA06,1,Sp
DA07,DB06,1,Sp
DA07,DD04,3,Sp
DA07,VD07,10,Sp
DA07,VD08,12,Sp
DA07,VD09,10,Sp
DA07,dBWML14,3,Sp
DA07,dBWML15,3,Sp
DA07,dBWML16,3,Sp
DA07,dBWML17,3,Sp
DA07,dBWML18,4,Sp
DA07,dBWML19,3,Sp
DA07,dBWMR14,3,Sp
DA07,dBWMR15,3,Sp
DA07,dBWMR16,3,Sp
DA07,dBWMR17,3,Sp
DA07,dBWMR18,4,Sp
DA07,dBWMR19,3,Sp
DA08,DA07,1,Sp
DA08,DB07,1,Sp
DA08,DD04,4,Sp
DA08,DD05,4,Sp
DA08,VD08,5,Sp
DA08,VD09,5,Sp
DA08,VD10,7,Sp
DA08,VD11,5,Sp
DA08,VD12,5,Sp
DA08,VD13,5,Sp
DA08,dBWML16,3,Sp
DA08,dBWML17,3,Sp
DA08,dBWML18,3,Sp
DA08,dBWML19,3,Sp
DA08,dBWML20,4,Sp
DA08,dBWML21,3,Sp
DA08,dBWMR16,3,Sp
DA08,dBWMR17,3,Sp
DA08,dBWMR18,3,Sp
DA08,dBWMR19,3,Sp
DA08,dBWMR20,4,Sp
DA08,dBWMR21,3,Sp
DA09,DVA,1,Sp
DA09,DA08,1,Sp
DA09,DB07,2,Sp
DA09,AS11,1,Sp
DA09,DD06,4,Sp
DA09,VA11,1,Sp
DA09,VA12,1,Sp
DA09,VD09,5,Sp
DA09,VD10,5,Sp
DA09,VD11,11,Sp
DA09,VD12,11,Sp
DA09,VD13,4,Sp
DA09,dBWML19,3,Sp
DA09,dBWML20,3,Sp
DA09,dBWML21,3,Sp
DA09,dBWML22,6,Sp
DA09,dBWML23,3,Sp
DA09,dBWML24,4,Sp
DA09,dBWMR19,3,Sp
DA09,dBWMR20,3,Sp
DA09,dBWMR21,3,Sp
DA09,dBWMR22,3,Sp
DA09,dBWMR23,3,Sp
DA09,dBWMR24,4,Sp
DA09,hyp,2,Sp
PDA,PVNR,1,Sp
PDA,DA09,1,Sp
PDA,DD06,3,Sp
PDA,VD11,10,Sp
PDA,VD12,12,Sp
PDA,VD13,3,Sp
PDA,dBWML21,4,Sp
PDA,dBWML22,1,Sp
PDA,dBWML23,5,Sp
PDA,dBWML24,6,Sp
PDA,dBWMR21,4,Sp
PDA,dBWMR22,4,Sp
PDA,dBWMR23,5,Sp
PDA,dBWMR24,6,Sp
PDA,hyp,1,Sp
DB01,FLPR,1,Sp
DB01,RID,1,Sp
DB01,DA01,16,Sp
DB01,DA02,2,Sp
DB01,AS01,28,Sp
DB01,AS02,4,Sp
DB01,DD01,31,Sp
DB01,VD01,18,Sp
DB01,VD02,24,Sp
DB01,VD03,2,Sp
DB01,dBWML6,3,Sp
DB01,dBWML8,3,Sp
DB01,dBWML9,6,Sp
DB01,dBWMR8,6,Sp
DB01,dBWMR9,2,Sp
DB01,hyp,1,Sp
DB02,DA02,3,Sp
DB02,DA03,12,Sp
DB02,DA04,1,Sp
DB02,AS03,3,Sp
DB02,AS04,2,Sp
DB02,DD01,3,Sp
DB02,DD02,16,Sp
DB02,VD03,33,Sp
DB02,VD04,15,Sp
DB02,dBWML9,2,Sp
DB02,dBWML10,4,Sp
DB02,dBWML11,5,Sp
DB02,dBWML12,1,Sp
DB02,dBWMR9,1,Sp
DB02,dBWMR10,6,Sp
DB02,dBWMR11,8,Sp
DB03,DA04,4,Sp
DB03,DA05,1,Sp
DB03,AS04,2,Sp
DB03,AS05,1,Sp
DB03,DD02,3,Sp
DB03,DD03,14,Sp
DB03,DD05,14,Sp
DB03,VD04,9,Sp
DB03,VD05,24,Sp
DB03,VD06,4,Sp
DB03,dBWML11,6,Sp
DB03,dBWML12,1,Sp
DB03,dBWML13,3,Sp
DB03,dBWML14,1,Sp
DB03,dBWMR11,2,Sp
DB03,dBWMR12,13,Sp
DB03,dBWMR13,1,Sp
DB04,DA05,3,Sp
DB04,AS06,2,Sp
DB04,DD03,9,Sp
DB04,DD04,2,Sp
DB04,DD05,9,Sp
DB04,DD06,2,Sp
DB04,VD06,14,Sp
DB04,dBWML13,4,Sp
DB04,dBWML14,1,Sp
DB04,dBWML15,3,Sp
DB04,dBWML16,3,Sp
DB04,dBWMR13,3,Sp
DB04,dBWMR14,5,Sp
DB04,dBWMR15,3,Sp
DB04,dBWMR16,3,Sp
DB05,DA06,3,Sp
DB05,DA07,12,Sp
DB05,DA08,1,Sp
DB05,AS07,3,Sp
DB05,AS08,2,Sp
DB05,VD04,3,Sp
DB05,VD05,3,Sp
DB05,VD06,13,Sp
DB05,VD07,13,Sp
DB05,dBWML14,2,Sp
DB05,dBWML15,2,Sp
DB05,dBWML16,2,Sp
DB05,dBWML17,2,Sp
DB05,dBWML18,2,Sp
DB05,dBWML19,2,Sp
DB05,dBWMR14,2,Sp
DB05,dBWMR15,2,Sp
DB05,dBWMR16,2,Sp
DB05,dBWMR17,2,Sp
DB05,dBWMR18,2,Sp
DB05,dBWMR19,2,Sp
DB06,DA08,4,Sp
DB06,DA09,1,Sp
DB06,AS08,2,Sp
DB06,AS09,1,Sp
DB06,VD07,10,Sp
DB06,VD08,12,Sp
DB06,VD09,10,Sp
DB06,dBWML16,2,Sp
DB06,dBWML17,2,Sp
DB06,dBWML18,2,Sp
DB06,dBWML19,2,Sp
DB06,dBWML20,2,Sp
DB06,dBWML21,2,Sp
DB06,dBWMR16,2,Sp
DB06,dBWMR17,2,Sp
DB06,dBWMR18,2,Sp
DB06,dBWMR19,2,Sp
DB06,dBWMR20,2,Sp
DB06,dBWMR21,2,Sp
DB07,DA09,3,Sp
DB07,AS10,2,Sp
DB07,AS11,2,Sp
DB07,DD06,1,Sp
DB07,VD08,5,Sp
DB07,VD09,5,Sp
DB07,VD10,7,Sp
DB07,VD11,5,Sp
DB07,VD12,5,Sp
DB07,VD13,1,Sp
DB07,dBWML19,2,Sp
DB07,dBWML20,2,Sp
DB07,dBWML21,2,Sp
DB07,dBWML22,2,Sp
DB07,dBWML23,2,Sp
DB07,dBWML24,2,Sp
DB07,dBWMR19,2,Sp
DB07,dBWMR20,2,Sp
DB07,dBWMR21,2,Sp
DB07,dBWMR22,1,Sp
DB07,dBWMR23,2,Sp
DB07,dBWMR24,2,Sp
AS01,DA01,8,Sp
AS01,DB01,3,Sp
AS01,AS01,3,Sp
AS01,DD01,2,Sp
AS01,VD01,20,Sp
AS01,dBWML6,4,Sp
AS01,dBWML7,6,Sp
AS01,dBWMR6,10,Sp
AS01,dBWMR7,10,Sp
AS02,RID,2,Sp
AS02,DB01,1,Sp
AS02,DD01,3,Sp
AS02,VD02,21,Sp
AS02,dBWML7,2,Sp
AS02,dBWMR7,3,Sp
AS02,dBWML8,5,Sp
AS02,dBWML9,6,Sp
AS02,dBWMR8,4,Sp
AS02,dBWMR9,2,Sp
AS03,DA03,1,Sp
AS03,DD01,2,Sp
AS03,VD03,23,Sp
AS03,dBWML9,1,Sp
AS03,dBWML10,7,Sp
AS03,dBWMR9,8,Sp
AS03,dBWMR10,5,Sp
AS04,DA03,2,Sp
AS04,DB02,2,Sp
AS04,DD01,2,Sp
AS04,DD02,4,Sp
AS04,VD04,21,Sp
AS04,dBWML10,5,Sp
AS04,dBWML11,5,Sp
AS04,dBWML12,2,Sp
AS04,dBWMR11,4,Sp
AS04,dBWMR12,5,Sp
AS05,PVDL,1,Sp
AS05,DA04,1,Sp
AS05,AS05,3,Sp
AS05,DD03,1,Sp
AS05,VD05,12,Sp
AS05,dBWML11,2,Sp
AS05,dBWML12,8,Sp
AS05,dBWMR12,2,Sp
AS06,DA05,1,Sp
AS06,DB04,1,Sp
AS06,DD03,4,Sp
AS06,VD06,20,Sp
AS06,dBWML13,2,Sp
AS06,dBWML14,3,Sp
AS06,dBWMR13,5,Sp
AS06,dBWMR14,9,Sp
AS07,VD07,20,Sp
AS07,dBWML15,2,Sp
AS07,dBWML16,3,Sp
AS07,dBWMR15,2,Sp
AS07,dBWMR16,3,Sp
AS08,VD08,20,Sp
AS08,dBWML17,2,Sp
AS08,dBWML18,3,Sp
AS08,dBWMR17,2,Sp
AS08,dBWMR18,3,Sp
AS09,VD09,20,Sp
AS09,dBWML19,3,Sp
AS09,dBWML20,2,Sp
AS09,dBWMR19,2,Sp
AS09,dBWMR20,3,Sp
AS10,VD10,10,Sp
AS10,VD11,10,Sp
AS10,dBWML20,3,Sp
AS10,dBWML21,2,Sp
AS10,dBWMR21,3,Sp
AS10,dBWMR22,2,Sp
AS11,DB07,1,Sp
AS11,DD06,2,Sp
AS11,VD12,20,Sp
AS11,VD13,3,Sp
AS11,dBWML21,3,Sp
AS11,dBWML22,2,Sp
AS11,dBWMR22,2,Sp
AS11,dBWMR23,2,Sp
PDB,DD06,2,Sp
PDB,VD12,10,Sp
PDB,VD13,2,Sp
PDB,dBWML22,2,Sp
PDB,dBWML23,2,Sp
PDB,dBWML24,3,Sp
PDB,dBWMR23,3,Sp
PDB,dBWMR24,2,Sp
DD01,DA02,3,Sp
DD01,VD02,1,Sp
DD01,dBWML6,1,Sp
DD01,dBWML7,4,Sp
DD01,dBWMR6,3,Sp
DD01,dBWMR7,2,Sp
DD01,dBWML8,9,Sp
DD01,dBWML9,13,Sp
DD01,dBWMR8,10,Sp
DD01,dBWMR9,8,Sp
DD01,dBWMR10,2,Sp
DD02,DA03,2,Sp
DD02,VD03,1,Sp
DD02,VD04,1,Sp
DD02,dBWML10,4,Sp
DD02,dBWML11,9,Sp
DD02,dBWML12,6,Sp
DD02,dBWMR10,2,Sp
DD02,dBWMR11,10,Sp
DD02,dBWMR12,1,Sp
DD03,DA05,1,Sp
DD03,dBWML12,4,Sp
DD03,dBWML13,6,Sp
DD03,dBWML14,2,Sp
DD03,dBWML15,5,Sp
DD03,dBWMR11,1,Sp
DD03,dBWMR12,8,Sp
DD03,dBWMR13,8,Sp
DD03,dBWMR14,3,Sp
DD03,dBWMR15,5,Sp
DD03,vBWML13,1,Sp
DD04,dBWML16,5,Sp
DD04,dBWML17,9,Sp
DD04,dBWML18,5,Sp
DD04,dBWMR13,1,Sp
DD04,dBWMR14,2,Sp
DD04,dBWMR15,2,Sp
DD04,dBWMR16,5,Sp
DD04,dBWMR17,9,Sp
DD04,dBWMR18,5,Sp
DD05,dBWML19,5,Sp
DD05,dBWML20,9,Sp
DD05,dBWML21,5,Sp
DD05,dBWMR19,5,Sp
DD05,dBWMR20,9,Sp
DD05,dBWMR21,5,Sp
DD06,DB07,1,Sp
DD06,VD13,3,Sp
DD06,dBWML22,5,Sp
DD06,dBWML23,9,Sp
DD06,dBWML24,5,Sp
DD06,dBWMR22,3,Sp
DD06,dBWMR23,9,Sp
DD06,dBWMR24,5,Sp
VA01,DA02,1,Sp
VA01,DD01,12,Sp
VA01,VD01,3,Sp
VA01,vBWML7,13,Sp
VA01,vBWMR7,2,Sp
VA01,vBWML8,1,Sp
VA01,vBWMR8,2,Sp
VA02,AVAL,1,Sp
VA02,DD01,20,Sp
VA02,VA01,2,Sp
VA02,VA03,2,Sp
VA02,VB01,1,Sp
VA02,VB02,1,Sp
VA02,VD01,1,Sp
VA02,VD02,27,Sp
VA02,vBWML7,1,Sp
VA02,vBWMR7,5,Sp
VA02,vBWML8,10,Sp
VA02,vBWML9,3,Sp
VA02,vBWMR8,7,Sp
VA02,vBWMR9,5,Sp
VA03,DD01,18,Sp
VA03,DD02,10,Sp
VA03,VA04,2,Sp
VA03,VB02,1,Sp
VA03,VB03,3,Sp
VA03,VD02,3,Sp
VA03,VD03,11,Sp
VA03,vBWML8,1,Sp
VA03,vBWML9,4,Sp
VA03,vBWML10,11,Sp
VA03,vBWML11,3,Sp
VA03,vBWMR9,3,Sp
VA03,vBWMR10,5,Sp
VA03,vBWMR11,7,Sp
VA04,AVDL,1,Sp
VA04,AVER,1,Sp
VA04,AVAR,1,Sp
VA04,DD02,17,Sp
VA04,VB03,8,Sp
VA04,VB04,1,Sp
VA04,VD04,8,Sp
VA04,vBWML12,5,Sp
VA04,vBWML13,3,Sp
VA04,vBWMR11,8,Sp
VA04,vBWMR12,5,Sp
VA04,vBWMR13,1,Sp
VA05,DD02,6,Sp
VA05,DD03,17,Sp
VA05,VA06,2,Sp
VA05,VB04,1,Sp
VA05,VD05,9,Sp
VA05,vBWML12,3,Sp
VA05,vBWML13,6,Sp
VA05,vBWMR12,6,Sp
VA05,vBWMR13,4,Sp
VA05,vBWMR14,4,Sp
VA06,AVAR,1,Sp
VA06,AS01,13,Sp
VA06,AS02,1,Sp
VA06,DD03,21,Sp
VA06,VA05,2,Sp
VA06,VB04,1,Sp
VA06,VB05,7,Sp
VA06,VD05,3,Sp
VA06,VD06,6,Sp
VA06,vBWML13,2,Sp
VA06,vBWML14,10,Sp
VA06,vBWML15,1,Sp
VA06,vBWMR12,2,Sp
VA06,vBWMR13,1,Sp
VA06,vBWMR14,5,Sp
VA06,vBWMR15,1,Sp
VA07,AS01,1,Sp
VA07,AS02,10,Sp
VA07,AS03,3,Sp
VA07,DD03,3,Sp
VA07,DD04,17,Sp
VA07,VB06,1,Sp
VA07,VD06,2,Sp
VA07,VD07,13,Sp
VA07,vBWML14,2,Sp
VA07,vBWML15,8,Sp
VA07,vBWML16,6,Sp
VA07,vBWMR14,3,Sp
VA07,vBWMR15,10,Sp
VA07,vBWMR16,2,Sp
VA07,vm1AR,2,Sp
VA08,AS02,1,Sp
VA08,AS03,4,Sp
VA08,AS04,11,Sp
VA08,AS05,3,Sp
VA08,DD04,9,Sp
VA08,DD05,9,Sp
VA08,VB06,1,Sp
VA08,VD07,2,Sp
VA08,VD08,3,Sp
VA08,VD09,3,Sp
VA08,vBWML16,3,Sp
VA08,vBWML17,4,Sp
VA08,vBWML18,4,Sp
VA08,vBWMR14,1,Sp
VA08,vBWMR15,1,Sp
VA08,vBWMR16,3,Sp
VA08,vBWMR17,4,Sp
VA08,vBWMR18,4,Sp
VA09,AS06,5,Sp
VA09,AS07,3,Sp
VA09,DD04,6,Sp
VA09,DD05,6,Sp
VA09,DD06,6,Sp
VA09,VB07,1,Sp
VA09,VB08,1,Sp
VA09,VD09,2,Sp
VA09,VD10,3,Sp
VA09,VD11,3,Sp
VA09,vBWML17,3,Sp
VA09,vBWML18,4,Sp
VA09,vBWML19,4,Sp
VA09,vBWMR17,3,Sp
VA09,vBWMR18,4,Sp
VA09,vBWMR19,4,Sp
VA10,AS06,3,Sp
VA10,AS07,6,Sp
VA10,AS10,1,Sp
VA10,DD05,9,Sp
VA10,DD06,9,Sp
VA10,VB08,1,Sp
VA10,VB09,1,Sp
VA10,VD10,2,Sp
VA10,VD11,3,Sp
VA10,VD12,3,Sp
VA10,vBWML18,3,Sp
VA10,vBWML19,4,Sp
VA10,vBWML20,4,Sp
VA10,vBWMR18,3,Sp
VA10,vBWMR19,3,Sp
VA10,vBWMR20,3,Sp
VA10,vBWMR21,2,Sp
VA10,hyp,1,Sp
VA11,PVNR,1,Sp
VA11,AS07,2,Sp
VA11,AS08,10,Sp
VA11,AS09,1,Sp
VA11,DD06,19,Sp
VA11,VB10,6,Sp
VA11,VD11,5,Sp
VA11,VD12,3,Sp
VA11,vBWML19,2,Sp
VA11,vBWML20,7,Sp
VA11,vBWML21,4,Sp
VA11,vBWMR20,12,Sp
VA11,vBWMR21,3,Sp
VA11,vBWMR22,3,Sp
VA11,vBWMR23,2,Sp
VA12,PHCR,1,Sp
VA12,LUAL,2,Sp
VA12,AVAL,3,Sp
VA12,PVCL,3,Sp
VA12,PVCR,4,Sp
VA12,DA08,9,Sp
