# Updated chemical synapses and gap junctions in the C. elegans
# From the dataset used by Cook et al.
URBL,AFDL,4,EJ
URBL,IL2L,2,EJ
URBL,OLQDL,1,EJ
URBL,IL1L,1,EJ
URBR,AFDR,1,EJ
URBR,IL2R,1,EJ
URBR,OLQDR,4,EJ
URBR,OLQVR,1,EJ
URBR,SMBVR,1,EJ
RIR,BAGL,1,EJ
RIR,BAGR,2,EJ
AIYL,AFDL,1,EJ
AIYL,AIYR,1,EJ
AIYL,AVKL,1,EJ
AIYL,RIML,1,EJ
AIYR,ASIR,1,EJ
AIYR,AIYL,1,EJ
AIYR,AUAR,1,EJ
AIYR,RIMR,2,EJ
AIAR,ASIR,1,EJ
AIAR,AWAR,1,EJ
AIAR,ASGR,2,EJ
AIAR,ADFR,3,EJ
AIAR,AWCR,1,EJ
AIAR,ASKR,1,EJ
AIAR,ASHR,1,EJ
AIAR,AIAR,1,EJ
AUAL,AWBL,1,EJ
AUAL,AWCL,1,EJ
AUAL,AINR,1,EJ
AUAL,AUAR,1,EJ
AUAL,RMDVL,2,EJ
AUAR,AWBR,1,EJ
AUAR,URXR,1,EJ
AUAR,AINL,1,EJ
AUAR,AIYR,1,EJ
AUAR,AUAL,1,EJ
AIZL,AWAL,1,EJ
AIZL,ASGL,1,EJ
AIZL,ADFL,1,EJ
AIZL,ASHL,1,EJ
AIZL,RIH,1,EJ
AIZL,AIZR,2,EJ
AIZL,RIGL,1,EJ
AIZL,AIBR,2,EJ
AIZR,AWAR,1,EJ
AIZR,ASGR,1,EJ
AIZR,ASHR,2,EJ
AIZR,AIZL,2,EJ
AIZR,AIBL,2,EJ
RIS,AIBL,1,EJ
RIS,AIBR,1,EJ
RIS,AVJL,5,EJ
RIS,RIML,1,EJ
RIS,RIMR,1,EJ
RIS,AVEL,3,EJ
RIS,RMEV,1,EJ
RIS,RMDR,1,EJ
RIS,SMDDL,1,EJ
RIS,SMDDR,2,EJ
RIS,SMDVL,1,EJ
ALA,ASJL,1,EJ
ALA,ASKR,1,EJ
ALA,AVER,1,EJ
ALA,RID,4,EJ
ALA,HSNR,1,EJ
PVQL,ASJL,1,EJ
PVQL,ASKL,4,EJ
PVQL,PHBL,2,EJ
PVQL,PVQR,16,EJ
PVQL,ADAL,2,EJ
PVQL,AVFR,1,EJ
PVQL,AVHR,2,EJ
PVQL,PVPL,6,EJ
PVQL,AVKR,1,EJ
PVQL,DA08,1,EJ
PVQR,ASJR,2,EJ
PVQR,ASER,1,EJ
PVQR,ASKR,5,EJ
PVQR,ADER,1,EJ
PVQR,PVQL,16,EJ
PVQR,ADAR,1,EJ
PVQR,AVFL,2,EJ
PVQR,AVHR,2,EJ
PVQR,DVB,1,EJ
PVQR,DVC,2,EJ
PVQR,PVT,1,EJ
PVQR,PVWR,1,EJ
PVQR,PDA,1,EJ
ADAL,ADFL,2,EJ
ADAL,ASHL,1,EJ
ADAL,OLQVL,1,EJ
ADAL,PVQL,2,EJ
ADAL,ADAR,1,EJ
ADAL,AVDR,2,EJ
ADAR,ADFR,1,EJ
ADAR,ASHR,1,EJ
ADAR,PVQR,1,EJ
ADAR,ADAL,1,EJ
ADAR,AVDL,2,EJ
RIFL,AVDL,1,EJ
RIFL,AVER,1,EJ
RIFL,VD01,1,EJ
RIFL,HSNL,1,EJ
RIFR,AVG,2,EJ
RIFR,RMGR,1,EJ
RIFR,AVJL,1,EJ
RIFR,DD01,1,EJ
BDUL,ALML,1,EJ
BDUL,PVNL,1,EJ
BDUR,ALMR,1,EJ
BDUR,HSNR,1,EJ
AVFL,PVQR,2,EJ
AVFL,AVFR,17,EJ
AVFL,AVHL,3,EJ
AVFL,AVHR,4,EJ
AVFL,PVPL,2,EJ
AVFL,PVNR,1,EJ
AVFL,AVG,1,EJ
AVFL,PVCL,1,EJ
AVFL,AS11,2,EJ
AVFL,VD12,1,EJ
AVFL,VC05,1,EJ
AVFR,PVQL,1,EJ
AVFR,AVFL,17,EJ
AVFR,AVHL,7,EJ
AVFR,AVHR,6,EJ
AVFR,PVPL,1,EJ
AVFR,RMGL,1,EJ
AVFR,VB01,1,EJ
AVFR,VC05,1,EJ
AVHL,ASKL,2,EJ
AVHL,ASHR,1,EJ
AVHL,PHAL,1,EJ
AVHL,PHBL,1,EJ
AVHL,PHBR,1,EJ
AVHL,AVFL,3,EJ
AVHL,AVFR,7,EJ
AVHL,AVHR,9,EJ
AVHL,PVPR,2,EJ
AVHL,LUAL,1,EJ
AVHL,PVNL,1,EJ
AVHL,AVJR,4,EJ
AVHL,AVDL,2,EJ
AVHL,DB07,3,EJ
AVHL,AS10,1,EJ
AVHL,AS11,2,EJ
AVHL,VD12,4,EJ
AVHR,ASKR,2,EJ
AVHR,PHAR,2,EJ
AVHR,PHBL,2,EJ
AVHR,PHBR,2,EJ
AVHR,PVQL,2,EJ
AVHR,PVQR,2,EJ
AVHR,AVFL,4,EJ
AVHR,AVFR,6,EJ
AVHR,AVHL,9,EJ
AVHR,PVPL,1,EJ
AVHR,PVPR,1,EJ
AVHR,AVG,1,EJ
AVHR,DVC,2,EJ
AVHR,AVJL,1,EJ
AVHR,AVJR,2,EJ
AVHR,SIAVL,1,EJ
AVHR,DA08,3,EJ
AVHR,AS11,8,EJ
AVHR,DD06,1,EJ
AVHR,VD12,5,EJ
PVPL,AQR,12,EJ
PVPL,PQR,5,EJ
PVPL,DVA,1,EJ
PVPL,PHAR,7,EJ
PVPL,PHBR,1,EJ
PVPL,PVQL,6,EJ
PVPL,AVFL,2,EJ
PVPL,AVFR,1,EJ
PVPL,AVHR,1,EJ
PVPL,PVPL,2,EJ
PVPL,PVPR,2,EJ
PVPL,PVNL,1,EJ
PVPL,AVG,2,EJ
PVPL,DVB,3,EJ
PVPL,RIGL,1,EJ
PVPL,AIBR,1,EJ
PVPL,AVKL,2,EJ
PVPL,AVKR,16,EJ
PVPL,DVC,13,EJ
PVPL,PVT,9,EJ
PVPL,AVAL,1,EJ
PVPL,AS11,3,EJ
PVPL,PDB,1,EJ
PVPL,DD06,1,EJ
PVPL,VA12,1,EJ
PVPL,VD13,5,EJ
PVPL,HSNL,1,EJ
PVPR,AQR,20,EJ
PVPR,PQR,8,EJ
PVPR,PHAL,4,EJ
PVPR,AVHL,2,EJ
PVPR,AVHR,1,EJ
PVPR,PVPL,2,EJ
PVPR,PVNR,2,EJ
PVPR,DVB,4,EJ
PVPR,RMGR,2,EJ
PVPR,AVKL,2,EJ
PVPR,DVC,20,EJ
PVPR,AVJL,1,EJ
PVPR,PVT,3,EJ
PVPR,PVWL,1,EJ
PVPR,AVEL,1,EJ
PVPR,AVAL,1,EJ
PVPR,DD06,6,EJ
PVPR,VD12,18,EJ
PVPR,HSNR,1,EJ
PVPR,VC01,1,EJ
LUAL,PLML,2,EJ
LUAL,AVHL,1,EJ
LUAL,PVNL,4,EJ
LUAL,AVJL,2,EJ
LUAL,AVAL,2,EJ
LUAL,PVCL,1,EJ
LUAR,PLMR,1,EJ
LUAR,PVNR,1,EJ
LUAR,AVJL,1,EJ
LUAR,AVJR,1,EJ
LUAR,PVT,2,EJ
LUAR,PVWL,2,EJ
LUAR,PVWR,2,EJ
LUAR,AVAL,2,EJ
LUAR,AVAR,3,EJ
PVNL,PQR,2,EJ
PVNL,BDUL,1,EJ
PVNL,AVHL,1,EJ
PVNL,PVPL,1,EJ
PVNL,LUAL,4,EJ
PVNL,PVNR,4,EJ
PVNL,AVJL,2,EJ
PVNL,AVJR,1,EJ
PVNL,PVT,2,EJ
PVNL,AVDR,1,EJ
PVNL,AVBR,3,EJ
PVNL,AVAL,1,EJ
PVNL,PVCL,1,EJ
PVNR,PQR,2,EJ
PVNR,AVFL,1,EJ
PVNR,PVPR,2,EJ
PVNR,LUAR,1,EJ
PVNR,PVNL,4,EJ
PVNR,DVC,1,EJ
PVNR,AVJR,1,EJ
PVNR,PVT,3,EJ
PVNR,AVDL,1,EJ
PVNR,AVDR,1,EJ
PVNR,PVWR,1,EJ
PVNR,AVBL,1,EJ
PVNR,AVBR,2,EJ
PVNR,VD13,1,EJ
PVNR,HSNR,1,EJ
AVG,PHAL,1,EJ
AVG,PHAR,2,EJ
AVG,PHCR,1,EJ
AVG,RIFR,2,EJ
AVG,AVFL,1,EJ
AVG,AVHR,1,EJ
AVG,PVPL,2,EJ
AVG,DVC,9,EJ
AVG,AVJR,1,EJ
AVG,PVT,2,EJ
AVG,AS11,1,EJ
AVG,DD06,1,EJ
DVB,PVQR,1,EJ
DVB,PVPL,3,EJ
DVB,PVPR,4,EJ
DVB,DVB,1,EJ
DVB,DVC,7,EJ
DVB,PVT,1,EJ
DVB,DA08,3,EJ
DVB,AS11,1,EJ
DVB,DD06,2,EJ
DVB,VD13,4,EJ
RIBL,OLQDL,2,EJ
RIBL,OLQVL,1,EJ
RIBL,RIBL,1,EJ
RIBL,RIBR,3,EJ
RIBL,RIGL,1,EJ
RIBL,RIAL,1,EJ
RIBL,AVBL,1,EJ
RIBL,AVBR,1,EJ
RIBL,RMEV,1,EJ
RIBL,SMDDL,1,EJ
RIBL,SIBDL,1,EJ
RIBL,SIADL,2,EJ
RIBL,SIAVL,1,EJ
RIBR,OLQDR,2,EJ
RIBR,OLQVR,2,EJ
RIBR,RIBL,3,EJ
RIBR,RIBR,1,EJ
RIBR,RIGR,2,EJ
RIBR,AVBL,1,EJ
RIBR,AVBR,1,EJ
RIBR,SMDDL,1,EJ
RIBR,SMDDR,1,EJ
RIBR,SMBDR,2,EJ
RIBR,SIADR,1,EJ
RIBR,SIAVR,1,EJ
RIGL,BAGL,1,EJ
RIGL,URYDL,2,EJ
RIGL,URYVL,1,EJ
RIGL,OLLL,2,EJ
RIGL,OLQDL,1,EJ
RIGL,OLQVL,1,EJ
RIGL,AIZL,1,EJ
RIGL,PVPL,1,EJ
RIGL,RIBL,1,EJ
RIGL,RIGR,9,EJ
RIGL,AIBR,2,EJ
RIGL,AVKL,1,EJ
RIGL,RMFL,1,EJ
RIGL,RMEL,2,EJ
RIGL,VD01,1,EJ
RIGR,BAGL,1,EJ
RIGR,AQR,1,EJ
RIGR,ADEL,1,EJ
RIGR,URYDR,2,EJ
RIGR,OLLR,2,EJ
RIGR,OLQDR,1,EJ
RIGR,OLQVR,1,EJ
RIGR,RIBR,2,EJ
RIGR,RIGL,9,EJ
RIGR,AIBL,2,EJ
RIGR,AVKL,1,EJ
RIGR,AVKR,1,EJ
RIGR,RMFL,1,EJ
RIGR,VD01,1,EJ
RMGL,AWBL,1,EJ
RMGL,ASHL,1,EJ
RMGL,ADLL,1,EJ
RMGL,URXL,2,EJ
RMGL,ALML,1,EJ
RMGL,IL2L,1,EJ
RMGL,AVFR,1,EJ
RMGL,AVEL,1,EJ
RMGL,RMDDR,1,EJ
RMGL,RMHL,3,EJ
RMGR,AWBR,1,EJ
RMGR,ASKR,1,EJ
RMGR,ASHR,2,EJ
RMGR,URXR,4,EJ
RMGR,ALNR,1,EJ
RMGR,IL2R,1,EJ
RMGR,RIFR,1,EJ
RMGR,PVPR,2,EJ
RMGR,RMHL,1,EJ
RMGR,RMHR,1,EJ
RMGR,SMBVR,2,EJ
AIBL,AFDL,1,EJ
AIBL,ASKL,1,EJ
AIBL,SDQR,1,EJ
AIBL,FLPL,1,EJ
AIBL,AIZR,2,EJ
AIBL,RIS,1,EJ
AIBL,RIGR,2,EJ
AIBL,DVC,1,EJ
AIBL,RIMR,1,EJ
AIBL,RMED,1,EJ
AIBL,RIVL,1,EJ
AIBL,SMDDR,1,EJ
AIBL,SIADR,1,EJ
AIBR,AFDR,1,EJ
AIBR,ASKR,2,EJ
AIBR,AIZL,2,EJ
AIBR,RIS,1,EJ
AIBR,PVPL,1,EJ
AIBR,RIGL,2,EJ
AIBR,RICR,1,EJ
AIBR,DVC,3,EJ
AIBR,PVT,1,EJ
AIBR,RIML,1,EJ
AIBR,RIVR,1,EJ
AIBR,SMDDL,2,EJ
AIBR,SIAVL,1,EJ
RICL,AWBR,1,EJ
RICL,ASHL,2,EJ
RICL,AVKR,1,EJ
RICR,ASHR,2,EJ
RICR,URXR,1,EJ
RICR,AIBR,1,EJ
RICR,AVKL,1,EJ
RICR,RMHR,1,EJ
SAADL,SDQR,1,EJ
SAADL,RMDVR,1,EJ
SAADL,RIVR,1,EJ
SAADL,SMBDL,2,EJ
SAADR,RMFL,1,EJ
SAADR,RMDDR,1,EJ
SAADR,RIVL,1,EJ
SAAVL,SAAVR,1,EJ
SAAVL,RMDVL,1,EJ
SAAVL,SMDVL,1,EJ
SAAVL,SMBDR,3,EJ
SAAVL,SMBVR,1,EJ
SAAVR,DVA,1,EJ
SAAVR,SAAVL,1,EJ
SAAVR,RIAR,1,EJ
SAAVR,RMFL,1,EJ
SAAVR,AVAR,1,EJ
SAAVR,RMDVR,1,EJ
SAAVR,SMDDL,4,EJ
SAAVR,SMBDL,1,EJ
SAAVR,SMBVL,3,EJ
SAAVR,VB01,1,EJ
AVKL,AQR,2,EJ
AVKL,DVA,7,EJ
AVKL,ADER,1,EJ
AVKL,AIYL,1,EJ
AVKL,PVPL,2,EJ
AVKL,PVPR,2,EJ
AVKL,RIGL,1,EJ
AVKL,RIGR,1,EJ
AVKL,RICR,1,EJ
AVKL,AVKR,3,EJ
AVKL,PVT,2,EJ
AVKL,SMBDL,1,EJ
AVKL,SMBDR,1,EJ
AVKL,SMBVL,2,EJ
AVKL,SMBVR,1,EJ
AVKL,AS10,1,EJ
AVKL,AS11,1,EJ
AVKL,VB10,1,EJ
AVKL,VB11,1,EJ
AVKR,AQR,1,EJ
AVKR,AIMR,1,EJ
AVKR,PVQL,1,EJ
AVKR,PVPL,16,EJ
AVKR,RIGR,1,EJ
AVKR,RICL,1,EJ
AVKR,AVKL,3,EJ
AVKR,PVT,1,EJ
AVKR,RIMR,1,EJ
AVKR,AVER,1,EJ
AVKR,SMBDL,1,EJ
AVKR,SMBDR,2,EJ
AVKR,SMBVR,2,EJ
DVC,DVA,1,EJ
DVC,PVQR,2,EJ
DVC,AVHR,2,EJ
DVC,PVPL,13,EJ
DVC,PVPR,20,EJ
DVC,PVNR,1,EJ
DVC,AVG,9,EJ
DVC,DVB,7,EJ
DVC,AIBL,1,EJ
DVC,AIBR,3,EJ
DVC,PVT,6,EJ
DVC,DD06,1,EJ
DVC,VD01,4,EJ
DVC,VD11,1,EJ
DVC,VD13,1,EJ
DVC,VC06,1,EJ
AVJL,PQR,2,EJ
AVJL,RIS,5,EJ
AVJL,RIFR,1,EJ
AVJL,AVHR,1,EJ
AVJL,PVPR,1,EJ
AVJL,LUAL,2,EJ
AVJL,LUAR,1,EJ
AVJL,PVNL,2,EJ
AVJL,AVJR,7,EJ
AVJL,PVT,1,EJ
AVJL,AVDR,4,EJ
AVJL,PVWL,2,EJ
AVJL,PVWR,2,EJ
AVJL,AVAL,3,EJ
AVJL,PVCL,1,EJ
AVJL,PVCR,9,EJ
AVJL,PDB,2,EJ
AVJR,PQR,1,EJ
AVJR,ADER,1,EJ
AVJR,PHBL,1,EJ
AVJR,PHCR,1,EJ
AVJR,AVHL,4,EJ
AVJR,AVHR,2,EJ
AVJR,LUAR,1,EJ
AVJR,PVNL,1,EJ
AVJR,PVNR,1,EJ
AVJR,AVG,1,EJ
AVJR,AVJL,7,EJ
AVJR,AVDL,1,EJ
AVJR,AVAL,1,EJ
AVJR,AVAR,2,EJ
AVJR,PVCL,2,EJ
AVJR,PVCR,1,EJ
PVT,DVA,4,EJ
PVT,PHBR,1,EJ
PVT,PVQR,1,EJ
PVT,PVPL,9,EJ
PVT,PVPR,3,EJ
PVT,LUAR,2,EJ
PVT,PVNL,2,EJ
PVT,PVNR,3,EJ
PVT,AVG,2,EJ
PVT,DVB,1,EJ
PVT,AIBR,1,EJ
PVT,AVKL,2,EJ
PVT,AVKR,1,EJ
PVT,DVC,6,EJ
PVT,AVJL,1,EJ
PVT,AVDL,1,EJ
PVT,PVWR,2,EJ
PVT,AVAR,2,EJ
PVT,PVCR,3,EJ
PVT,URAVL,1,EJ
PVT,RMEV,1,EJ
PVT,DD06,1,EJ
PVT,VD11,2,EJ
PVT,VD12,2,EJ
PVT,VD13,12,EJ
PVT,VC03,1,EJ
PVT,VC06,2,EJ
AVDL,AVM,2,EJ
AVDL,FLPL,2,EJ
AVDL,FLPR,2,EJ
AVDL,ADAR,2,EJ
AVDL,RIFL,1,EJ
AVDL,AVHL,2,EJ
AVDL,PVNR,1,EJ
AVDL,AVJR,1,EJ
AVDL,PVT,1,EJ
AVDL,AVDR,4,EJ
AVDL,AVAL,3,EJ
AVDL,AVAR,1,EJ
AVDL,VA10,1,EJ
AVDR,ADLL,1,EJ
AVDR,PQR,1,EJ
AVDR,ALMR,2,EJ
AVDR,FLPR,1,EJ
AVDR,ADAL,2,EJ
AVDR,PVNL,1,EJ
AVDR,PVNR,1,EJ
AVDR,AVJL,4,EJ
AVDR,AVDL,4,EJ
AVDR,PVWR,1,EJ
AVDR,AVAL,5,EJ
AVDR,AVAR,8,EJ
AVDR,PVCR,1,EJ
AVDR,SIBDL,1,EJ
AVDR,SIADL,1,EJ
PVWL,PVPR,1,EJ
PVWL,LUAR,2,EJ
PVWL,AVJL,2,EJ
PVWL,PVWR,2,EJ
PVWL,PVCL,1,EJ
PVWL,PVCR,6,EJ
PVWL,VD13,1,EJ
PVWR,PVQR,1,EJ
PVWR,LUAR,2,EJ
PVWR,PVNR,1,EJ
PVWR,AVJL,2,EJ
PVWR,PVT,2,EJ
PVWR,AVDR,1,EJ
PVWR,PVWL,2,EJ
PVWR,AVAR,1,EJ
PVWR,PVCR,6,EJ
PVWR,VD13,2,EJ
RIAL,ADFL,1,EJ
RIAL,AINR,1,EJ
RIAL,RIBL,1,EJ
RIAL,SMDVL,3,EJ
RIAR,SAAVR,1,EJ
RIAR,RMDDL,1,EJ
RIAR,RMDDR,1,EJ
RIAR,SMDDL,1,EJ
RIAR,SMDVR,1,EJ
RIAR,SIAVL,1,EJ
RIAR,SIAVR,1,EJ
RIML,AIYL,1,EJ
RIML,RIS,1,EJ
RIML,AIBR,1,EJ
RIML,AVEL,3,EJ
RIML,AVER,4,EJ
RIML,RMFL,2,EJ
RIML,AVAR,4,EJ
RIML,RMDL,1,EJ
RIML,SIADL,1,EJ
RIMR,AIYR,2,EJ
RIMR,RIS,1,EJ
RIMR,AIBL,1,EJ
RIMR,AVKR,1,EJ
RIMR,AVEL,2,EJ
RIMR,AVER,4,EJ
RIMR,AVAL,3,EJ
RIMR,AVAR,2,EJ
RIMR,SIADR,1,EJ
AVEL,AFDL,1,EJ
AVEL,BAGR,1,EJ
AVEL,RIS,3,EJ
AVEL,PVPR,1,EJ
AVEL,RMGL,1,EJ
AVEL,RIML,3,EJ
AVEL,RIMR,2,EJ
AVEL,AVER,1,EJ
AVEL,AVAL,2,EJ
AVEL,RMEV,1,EJ
AVEL,RMDVR,2,EJ
AVEL,SMDVR,1,EJ
AVEL,AS01,1,EJ
AVER,ASHR,1,EJ
AVER,ALA,1,EJ
AVER,RIFL,1,EJ
AVER,AVKR,1,EJ
AVER,RIML,4,EJ
AVER,RIMR,4,EJ
AVER,AVEL,1,EJ
AVER,AVAR,1,EJ
AVER,RMEV,1,EJ
AVER,RMDDL,1,EJ
AVER,RMDR,2,EJ
AVER,RMDVL,1,EJ
AVER,RMDVR,1,EJ
AVER,SMDDR,1,EJ
AVER,DA01,1,EJ
AVER,AS01,1,EJ
RMFL,RIGL,1,EJ
RMFL,RIGR,1,EJ
RMFL,SAADR,1,EJ
RMFL,SAAVR,1,EJ
RMFL,RIML,2,EJ
RID,ALA,4,EJ
RID,RID,1,EJ
RID,AVBL,1,EJ
RID,AVBR,3,EJ
RID,DA09,1,EJ
RID,DB01,1,EJ
RID,DB03,1,EJ
RID,AS11,1,EJ
RID,PDB,1,EJ
AVBL,SDQR,1,EJ
AVBL,AQR,1,EJ
AVBL,DVA,1,EJ
AVBL,PVNR,1,EJ
AVBL,RIBL,1,EJ
AVBL,RIBR,1,EJ
AVBL,RID,1,EJ
AVBL,AVBR,8,EJ
AVBL,AVAR,1,EJ
AVBL,SIBVL,2,EJ
AVBL,DB03,1,EJ
AVBL,DB04,1,EJ
AVBL,DB07,4,EJ
AVBL,AS06,1,EJ
AVBL,VB01,1,EJ
AVBL,VB02,3,EJ
AVBL,VB04,1,EJ
AVBL,VB05,1,EJ
AVBL,VB06,2,EJ
AVBL,VB11,3,EJ
AVBR,DVA,1,EJ
AVBR,PVNL,3,EJ
AVBR,PVNR,2,EJ
AVBR,RIBL,1,EJ
AVBR,RIBR,1,EJ
AVBR,RID,3,EJ
AVBR,AVBL,8,EJ
AVBR,SIBVL,1,EJ
AVBR,DB01,3,EJ
AVBR,DB02,1,EJ
AVBR,DB03,1,EJ
AVBR,DB04,2,EJ
AVBR,DB07,2,EJ
AVBR,AS05,1,EJ
AVBR,AS06,1,EJ
AVBR,VB02,1,EJ
AVBR,VB03,1,EJ
AVBR,VB04,1,EJ
AVBR,VB05,1,EJ
AVBR,VB06,1,EJ
AVBR,VB07,1,EJ
AVBR,VB11,1,EJ
AVAL,PHCL,1,EJ
AVAL,PHCR,3,EJ
AVAL,URYDL,1,EJ
AVAL,URYVR,1,EJ
AVAL,PVPL,1,EJ
AVAL,PVPR,1,EJ
AVAL,LUAL,2,EJ
AVAL,LUAR,2,EJ
AVAL,PVNL,1,EJ
AVAL,AVJL,3,EJ
AVAL,AVJR,1,EJ
AVAL,AVDL,3,EJ
AVAL,AVDR,5,EJ
AVAL,RIMR,3,EJ
AVAL,AVEL,2,EJ
AVAL,AVAR,8,EJ
AVAL,PVCL,3,EJ
AVAL,PVCR,4,EJ
AVAL,SABD,6,EJ
AVAL,SABVR,1,EJ
AVAL,DA01,1,EJ
AVAL,DA02,5,EJ
AVAL,DA03,3,EJ
AVAL,DA04,2,EJ
AVAL,DA05,1,EJ
AVAL,DA06,1,EJ
AVAL,DA07,2,EJ
AVAL,DA08,3,EJ
AVAL,AS10,1,EJ
AVAL,VA01,2,EJ
AVAL,VA02,5,EJ
AVAL,VA03,1,EJ
AVAL,VA04,2,EJ
AVAL,VA06,6,EJ
AVAL,VA07,1,EJ
AVAL,VA08,2,EJ
AVAL,VA10,2,EJ
AVAL,VA11,2,EJ
AVAL,VB11,2,EJ
AVAR,ASHR,2,EJ
AVAR,PHBL,1,EJ
AVAR,PHCR,1,EJ
AVAR,URYDR,2,EJ
AVAR,URYVL,1,EJ
AVAR,LUAR,3,EJ
AVAR,SAAVR,1,EJ
AVAR,AVJR,2,EJ
AVAR,PVT,2,EJ
AVAR,AVDL,1,EJ
AVAR,AVDR,8,EJ
AVAR,PVWR,1,EJ
AVAR,RIML,4,EJ
AVAR,RIMR,2,EJ
AVAR,AVER,1,EJ
AVAR,AVBL,1,EJ
AVAR,AVAL,8,EJ
AVAR,PVCL,7,EJ
AVAR,PVCR,11,EJ
AVAR,RMDR,2,EJ
AVAR,RMDVR,1,EJ
AVAR,SABVL,2,EJ
AVAR,SABVR,2,EJ
AVAR,SIBDL,1,EJ
AVAR,DA01,3,EJ
AVAR,DA02,1,EJ
AVAR,DA03,4,EJ
AVAR,DA04,2,EJ
AVAR,DA05,2,EJ
AVAR,DA08,2,EJ
AVAR,DA09,1,EJ
AVAR,AS03,1,EJ
AVAR,AS05,1,EJ
AVAR,AS06,2,EJ
AVAR,AS10,1,EJ
AVAR,VA01,1,EJ
AVAR,VA03,2,EJ
AVAR,VA04,1,EJ
AVAR,VA07,4,EJ
AVAR,VA08,2,EJ
AVAR,VA11,10,EJ
AVAR,VA12,2,EJ
AVAR,VD11,1,EJ
PVCL,PQR,1,EJ
PVCL,PLML,2,EJ
PVCL,DVA,1,EJ
PVCL,PDEL,2,EJ
PVCL,PHBL,2,EJ
PVCL,AVFL,1,EJ
PVCL,LUAL,1,EJ
PVCL,PVNL,1,EJ
PVCL,AVJL,1,EJ
PVCL,AVJR,2,EJ
PVCL,PVWL,1,EJ
PVCL,AVAL,3,EJ
PVCL,AVAR,7,EJ
PVCL,PVCR,27,EJ
PVCL,DA04,1,EJ
PVCL,DA07,1,EJ
PVCL,DA08,11,EJ
PVCL,DB07,5,EJ
PVCL,DD06,1,EJ
PVCL,VA12,12,EJ
PVCL,VB10,1,EJ
PVCL,VB11,1,EJ
PVCL,VD13,1,EJ
PVCR,PLMR,2,EJ
PVCR,DVA,1,EJ
PVCR,PDER,2,EJ
PVCR,PHCR,2,EJ
PVCR,AVJL,9,EJ
PVCR,AVJR,1,EJ
PVCR,PVT,3,EJ
PVCR,AVDR,1,EJ
PVCR,PVWL,6,EJ
PVCR,PVWR,6,EJ
PVCR,AVAL,4,EJ
PVCR,AVAR,11,EJ
PVCR,PVCL,27,EJ
PVCR,SIBVL,1,EJ
PVCR,DA07,3,EJ
PVCR,DA09,4,EJ
PVCR,DB07,1,EJ
PVCR,VA11,3,EJ
PVCR,VA12,5,EJ
PVCR,VB10,1,EJ
PVCR,VB11,3,EJ
RIPL,ADFL,1,EJ
RIPL,IL1L,1,EJ
RIPL,RIPL,1,EJ
RIPL,RIPR,1,EJ
RIPL,URAVL,1,EJ
RIPL,RMED,1,EJ
RIPR,RIPL,1,EJ
RIPR,RMED,2,EJ
URADR,IL2DR,1,EJ
URADR,URYDR,1,EJ
URAVL,IL2L,1,EJ
URAVL,IL2VL,2,EJ
URAVL,CEPVL,2,EJ
URAVL,PVT,1,EJ
URAVL,RIPL,1,EJ
URAVR,IL1VR,3,EJ
RMEL,RIGL,2,EJ
RMEL,RMEV,3,EJ
RMER,ADEL,1,EJ
RMER,IL2L,2,EJ
RMER,IL1L,1,EJ
RMER,RMEV,1,EJ
RMED,IL2DR,1,EJ
RMED,IL1VL,2,EJ
RMED,AIBL,1,EJ
RMED,RIPL,1,EJ
RMED,RIPR,2,EJ
RMED,RMEV,5,EJ
RMEV,IL1DL,1,EJ
RMEV,IL1DR,2,EJ
RMEV,RIS,1,EJ
RMEV,RIBL,1,EJ
RMEV,PVT,1,EJ
RMEV,AVEL,1,EJ
RMEV,AVER,1,EJ
RMEV,RMEL,3,EJ
RMEV,RMER,1,EJ
RMEV,RMED,5,EJ
RMEV,SMDVL,1,EJ
RMDDL,OLQVL,2,EJ
RMDDL,IL1VL,1,EJ
RMDDL,RIAR,1,EJ
RMDDL,AVER,1,EJ
RMDDL,RMDL,1,EJ
RMDDL,RMDVL,1,EJ
RMDDL,SMDDL,2,EJ
RMDDR,ALML,1,EJ
RMDDR,ADEL,1,EJ
RMDDR,OLQVR,1,EJ
RMDDR,RMGL,1,EJ
RMDDR,SAADR,1,EJ
RMDDR,RIAR,1,EJ
RMDDR,RMDVR,2,EJ
RMDDR,SMDDR,1,EJ
RMDDR,SIADL,1,EJ
RMDL,RIML,1,EJ
RMDL,RMDDL,1,EJ
RMDL,RMDVL,1,EJ
RMDL,SMDDL,2,EJ
RMDL,SIAVR,1,EJ
RMDR,RIS,1,EJ
RMDR,AVER,2,EJ
RMDR,AVAR,2,EJ
RMDR,RMDVR,1,EJ
RMDVL,OLQDL,1,EJ
RMDVL,OLQVR,1,EJ
RMDVL,AUAL,2,EJ
RMDVL,SAAVL,1,EJ
RMDVL,AVER,1,EJ
RMDVL,RMDDL,1,EJ
RMDVL,RMDL,1,EJ
RMDVL,SMDVL,3,EJ
RMDVL,SIAVR,1,EJ
RMDVR,AFDR,1,EJ
RMDVR,OLQDR,1,EJ
RMDVR,IL1DR,1,EJ
RMDVR,SAADL,1,EJ
RMDVR,SAAVR,1,EJ
RMDVR,AVEL,2,EJ
RMDVR,AVER,1,EJ
RMDVR,AVAR,1,EJ
RMDVR,RMDDR,2,EJ
RMDVR,RMDR,1,EJ
RMDVR,SMDVR,2,EJ
RMDVR,SIAVL,1,EJ
